open,high,low,close,volume,vwap,timestamp,transactions,otc
223.0,224.29,222.37,223.47,36604139.0,223.4121,2025-07-07 04:00:00,513469,
223.915,224.0,218.43,219.36,45691987.0,220.4836,2025-07-08 04:00:00,615447,
221.07,224.29,220.47,222.54,38155121.0,222.4555,2025-07-09 04:00:00,493756,
221.55,222.79,219.7,222.26,30370591.0,221.7055,2025-07-10 04:00:00,451223,
223.58,226.6799,222.37,225.02,50518307.0,224.8908,2025-07-11 04:00:00,661385,
225.07,226.66,224.24,225.69,35702597.0,225.6173,2025-07-14 04:00:00,460428,
226.2,227.27,225.455,226.35,34907294.0,226.4985,2025-07-15 04:00:00,507705,
225.875,226.1,222.18,223.19,39535926.0,223.7872,2025-07-16 04:00:00,556155,
223.32,224.5,222.51,223.88,31855831.0,223.6948,2025-07-17 04:00:00,445580,
225.14,226.4,222.98,226.13,37833807.0,225.2906,2025-07-18 04:00:00,454003,
225.835,229.69,225.65,229.3,40297556.0,228.3292,2025-07-21 04:00:00,530328,
229.68,230.0,226.35,227.47,37483702.0,227.8662,2025-07-22 04:00:00,475209,
228.47,228.79,227.09,228.29,28294852.0,228.1765,2025-07-23 04:00:00,344504,
229.17,236.0,228.64,232.23,42902266.0,231.8022,2025-07-24 04:00:00,526287,
232.22,232.48,231.18,231.44,28712095.0,231.7831,2025-07-25 04:00:00,365765,
233.35,234.29,232.25,232.79,26300138.0,233.0997,2025-07-28 04:00:00,394809,
234.15,234.72,230.31,231.01,33716220.0,231.483,2025-07-29 04:00:00,446598,
231.64,231.8,229.29,230.19,32993273.0,230.924,2025-07-30 04:00:00,445462,
235.77,236.53,231.4,234.11,104357263.0,232.4106,2025-07-31 04:00:00,1254660,
217.21,220.4399,212.8,214.75,122258801.0,216.2973,2025-08-01 04:00:00,1742475,
217.4,217.44,211.42,211.65,77890146.0,213.1312,2025-08-04 04:00:00,1046525,
213.05,216.3,212.87,213.75,51505121.0,214.5142,2025-08-05 04:00:00,639055,
214.695,222.65,213.7409,222.31,54823045.0,219.4299,2025-08-06 04:00:00,654274,
221.0,226.22,220.82,223.13,40603513.0,223.1357,2025-08-07 04:00:00,553279,
223.14,223.8,221.8836,222.69,32970477.0,222.6698,2025-08-08 04:00:00,397504,
221.78,223.05,220.4,221.3,31646222.0,221.3865,2025-08-11 04:00:00,441975,
222.23,223.5,219.05,221.47,37254707.0,221.4124,2025-08-12 04:00:00,472607,
222.0,224.9185,222.0,224.56,36508335.0,223.9846,2025-08-13 04:00:00,488194,
227.4,233.11,227.02,230.98,61545824.0,230.502,2025-08-14 04:00:00,738785,
232.58,234.08,229.807,231.03,39649244.0,231.3857,2025-08-15 04:00:00,495351,
230.225,231.91,228.33,231.49,25248890.0,230.5791,2025-08-18 04:00:00,371228,
230.09,230.5283,227.12,228.01,29891012.0,228.3423,2025-08-19 04:00:00,405021,
227.12,227.27,220.915,223.81,36604319.0,223.6745,2025-08-20 04:00:00,493752,
222.65,222.78,220.5,221.95,32140459.0,221.6714,2025-08-21 04:00:00,415019,
222.79,229.14,220.82,228.84,37315341.0,226.885,2025-08-22 04:00:00,490974,
227.35,229.6,227.31,227.94,22633695.0,228.435,2025-08-25 04:00:00,348656,
227.11,229.0,226.02,228.71,26105373.0,228.1779,2025-08-26 04:00:00,279949,
228.57,229.87,227.81,229.12,21254479.0,228.994,2025-08-27 04:00:00,308882,
229.005,232.71,228.02,231.6,33679585.0,231.3338,2025-08-28 04:00:00,388917,
231.32,231.8125,228.16,229.0,26199170.0,229.1702,2025-08-29 04:00:00,344698,
223.52,226.17,221.83,225.34,38843883.0,224.5411,2025-09-02 04:00:00,508912,
225.21,227.1699,224.36,225.99,29223134.0,225.8708,2025-09-03 04:00:00,422629,
231.185,235.77,230.78,235.68,59391779.0,234.0625,2025-09-04 04:00:00,707968,
235.19,236.0,231.93,232.33,36721802.0,233.4516,2025-09-05 04:00:00,493587,
234.94,237.6,233.75,235.84,33947104.0,235.9162,2025-09-08 04:00:00,489481,
236.355,238.85,235.08,238.24,27033778.0,237.3524,2025-09-09 04:00:00,391877,
237.515,237.68,229.0962,230.33,60907714.0,231.8609,2025-09-10 04:00:00,806586,
231.49,231.53,229.3377,229.95,37485598.0,230.5074,2025-09-11 04:00:00,465912,
230.35,230.79,226.29,228.15,38496218.0,228.4349,2025-09-12 04:00:00,534413,
230.625,233.73,230.32,231.43,33243328.0,231.6848,2025-09-15 04:00:00,488104,
232.935,235.9,232.23,234.05,38203912.0,234.4088,2025-09-16 04:00:00,497761,
233.77,234.3,228.71,231.62,42815230.0,231.1429,2025-09-17 04:00:00,528520,
232.5,233.48,228.79,231.23,37931738.0,231.5212,2025-09-18 04:00:00,477593,
232.37,234.16,229.7,231.48,97943172.0,231.9566,2025-09-19 04:00:00,477965,
230.56,230.565,227.51,227.63,45914506.0,228.5492,2025-09-22 04:00:00,637304,
227.83,227.86,220.07,220.71,70956193.0,222.2062,2025-09-23 04:00:00,975072,
224.15,224.56,219.45,220.21,49509033.0,221.0059,2025-09-24 04:00:00,695256,
220.06,220.67,216.47,218.15,52226328.0,218.7149,2025-09-25 04:00:00,721783,
219.08,221.05,218.02,219.78,41650098.0,219.737,2025-09-26 04:00:00,551565,
220.08,222.6,219.3,222.17,44259177.0,221.536,2025-09-29 04:00:00,520136,
222.03,222.24,217.89,219.57,48396369.0,219.4004,2025-09-30 04:00:00,609847,
217.36,222.15,216.61,220.63,43933834.0,220.2492,2025-10-01 04:00:00,586098,
221.01,222.81,218.945,222.41,41258586.0,221.3182,2025-10-02 04:00:00,589620,
223.44,224.2,219.34,219.51,43639033.0,221.3191,2025-10-03 04:00:00,605202,
221.0,221.73,216.03,220.9,43690876.0,219.7095,2025-10-06 04:00:00,690825,
220.88,222.89,220.17,221.78,31194678.0,221.3808,2025-10-07 04:00:00,500797,
222.92,226.73,221.19,225.22,46685985.0,224.5234,2025-10-08 04:00:00,624651,
224.995,228.21,221.75,227.74,46412122.0,225.0613,2025-10-09 04:00:00,660516,
226.21,228.25,216.0,216.37,72367511.0,220.2577,2025-10-10 04:00:00,1095476,
217.7,220.68,217.04,220.07,37809650.0,219.7384,2025-10-13 04:00:00,590235,
215.555,219.32,212.6,216.39,45665580.0,216.4153,2025-10-14 04:00:00,713414,
216.62,217.71,212.66,215.57,45909469.0,215.5816,2025-10-15 04:00:00,727130,
215.67,218.59,212.8101,214.47,42414591.0,215.51,2025-10-16 04:00:00,681784,
214.56,214.8,211.03,213.04,45986944.0,213.0165,2025-10-17 04:00:00,671699,
213.88,216.69,213.59,216.48,38882819.0,215.5985,2025-10-20 04:00:00,561944,
218.43,223.32,217.99,222.03,50494565.0,221.5154,2025-10-21 04:00:00,722930,
219.3,220.005,216.52,217.95,44308538.0,218.1164,2025-10-22 04:00:00,608630,
219.0,221.3,218.18,221.09,31539999.0,220.398,2025-10-23 04:00:00,455058,
221.97,225.4,221.9,224.21,38685053.0,224.0481,2025-10-24 04:00:00,547599,
227.66,228.4,225.54,226.97,38266995.0,227.2326,2025-10-27 04:00:00,577811,
228.215,231.485,226.21,229.25,47100026.0,228.8351,2025-10-28 04:00:00,682229,
231.672,232.82,227.76,230.3,52036151.0,230.0365,2025-10-29 04:00:00,782149,
227.06,228.44,222.75,222.86,102252937.0,231.3144,2025-10-30 04:00:00,1399469,
250.1,250.5,243.98,244.22,166340808.0,247.3912,2025-10-31 04:00:00,1873181,
255.36,258.6,252.9,254.0,95997816.0,255.4188,2025-11-03 05:00:00,1284947,
250.38,257.01,248.66,249.32,51546311.0,250.9671,2025-11-04 05:00:00,777708,
249.03,251.0,246.16,250.2,40610702.0,249.2607,2025-11-05 05:00:00,598484,
249.155,250.38,242.17,243.04,46004203.0,244.8242,2025-11-06 05:00:00,697594,
242.9,244.9,238.49,244.41,46374294.0,241.8493,2025-11-07 05:00:00,667465,
248.34,251.75,245.59,248.4,36476514.0,248.345,2025-11-10 05:00:00,591048,
248.41,249.7499,247.23,249.1,23564060.0,248.645,2025-11-11 05:00:00,378252,
250.235,250.37,243.75,244.2,31190063.0,245.5722,2025-11-12 05:00:00,489440,
243.05,243.75,236.5,237.58,41401738.0,239.2337,2025-11-13 05:00:00,614029,
235.06,238.73,232.89,234.69,38956669.0,235.7195,2025-11-14 05:00:00,630488,
233.25,234.6,229.19,232.87,59919018.0,231.891,2025-11-17 05:00:00,893854,
228.1,230.2,222.42,222.55,60608442.0,224.6971,2025-11-18 05:00:00,957649,
223.735,223.735,218.52,222.69,58335643.0,221.6224,2025-11-19 05:00:00,792329,
227.05,227.41,216.74,217.14,50308962.0,221.2443,2025-11-20 05:00:00,811239,
216.345,222.21,215.18,220.69,68490464.0,218.7828,2025-11-21 05:00:00,824646,
222.555,227.33,222.27,226.28,54318395.0,225.7269,2025-11-24 05:00:00,666494,
226.38,230.52,223.8,229.67,39379339.0,228.492,2025-11-25 05:00:00,566277,
230.74,231.7474,228.77,229.16,38497922.0,229.8728,2025-11-26 05:00:00,508690,
231.24,233.285,230.22,233.22,20292329.0,232.2028,2025-11-28 05:00:00,309970,
233.22,235.797,232.25,233.88,42903954.0,234.0475,2025-12-01 05:00:00,561700,
235.005,238.97,233.55,234.42,45785363.0,235.2927,2025-12-02 05:00:00,589890,
233.35,233.38,230.61,232.38,35495058.0,232.2585,2025-12-03 05:00:00,525904,
232.77,233.5,226.8,229.11,45683224.0,228.6896,2025-12-04 05:00:00,635241,
230.32,231.24,228.547,229.53,33117377.0,229.7654,2025-12-05 05:00:00,433534,
229.59,230.83,226.27,226.89,35019174.0,227.6878,2025-12-08 05:00:00,510443,
226.84,228.57,225.11,227.92,25841743.0,227.7138,2025-12-09 05:00:00,371705,
228.805,232.42,228.46,231.78,38790736.0,231.2702,2025-12-10 05:00:00,501589,
230.71,232.11,228.6901,230.28,28249599.0,230.0536,2025-12-11 05:00:00,426466,
229.87,230.08,225.12,226.19,35639118.0,226.8226,2025-12-12 05:00:00,553332,
227.93,227.93,221.5,222.54,47286085.0,223.2278,2025-12-15 05:00:00,619103,
223.035,223.66,221.1304,222.56,39298857.0,222.6031,2025-12-16 05:00:00,478499,
224.655,225.19,220.99,221.27,44034418.0,222.599,2025-12-17 05:00:00,493674,
225.705,229.225,224.41,226.76,50272419.0,226.8047,2025-12-18 05:00:00,511173,
226.76,229.125,225.58,227.35,85544374.0,227.4217,2025-12-19 05:00:00,474053,
228.61,229.48,226.71,228.43,32261329.0,228.112,2025-12-22 05:00:00,466788,
229.055,232.445,228.73,232.14,29230233.0,231.3567,2025-12-23 05:00:00,435724,
232.13,232.95,231.33,232.38,11420543.0,232.3354,2025-12-24 05:00:00,193852,
232.035,232.99,231.18,232.52,15994726.0,232.4647,2025-12-26 05:00:00,278360,
231.94,232.6,230.77,232.07,19797909.0,231.8925,2025-12-29 05:00:00,352880,
231.205,232.77,230.2,232.53,21910453.0,231.7815,2025-12-30 05:00:00,322423,
232.905,232.99,230.12,230.82,24383749.0,231.2767,2025-12-31 05:00:00,322950,
231.34,235.458,224.7,226.5,51456229.0,228.0134,2026-01-02 05:00:00,750788,
228.84,234.0,227.18,233.06,49733348.0,232.1786,2026-01-05 05:00:00,678867,
232.1,243.18,232.07,240.93,53764677.0,239.6475,2026-01-06 05:00:00,767759,
239.61,245.29,239.52,241.56,42236531.0,242.9662,2026-01-07 05:00:00,623031,
243.06,246.41,241.88,246.29,39509844.0,245.188,2026-01-08 05:00:00,537907,
244.568,247.86,242.24,247.38,34559961.0,246.0666,2026-01-09 05:00:00,487691,
246.73,248.94,245.96,246.47,35867770.0,247.2996,2026-01-12 05:00:00,520852,
246.53,247.66,240.25,242.6,38371778.0,243.3866,2026-01-13 05:00:00,559247,
241.15,241.28,236.22,236.65,41410578.0,237.6446,2026-01-14 05:00:00,582230,
239.31,240.65,236.63,238.18,43003571.0,238.3037,2026-01-15 05:00:00,567069,
239.085,239.57,236.41,239.12,45888283.0,238.4963,2026-01-16 05:00:00,424842,
233.76,235.09,229.34,231.0,47737854.0,231.9376,2026-01-20 05:00:00,749010,
231.085,232.3,226.88,231.31,47276090.0,230.275,2026-01-21 05:00:00,654920,
234.045,235.72,230.9,234.34,31913325.0,234.0045,2026-01-22 05:00:00,447829,
234.955,240.45,234.57,239.16,33778478.0,238.6065,2026-01-23 05:00:00,482481,
239.98,240.95,237.54,238.42,32825530.0,239.0048,2026-01-26 05:00:00,450743,
239.685,244.88,238.08,244.68,38029216.0,242.5484,2026-01-27 05:00:00,534761,
246.365,247.775,241.53,243.01,40882657.0,243.7026,2026-01-28 05:00:00,562838,
242.82,243.0,236.742,241.73,47229643.0,239.9506,2026-01-29 05:00:00,645863,
239.89,243.315,237.64,239.3,46585024.0,240.1518,2026-01-30 05:00:00,585809,
238.31,245.6299,238.17,242.96,37546102.0,243.306,2026-02-02 05:00:00,555842,
244.975,246.35,235.45,238.62,53831298.0,238.923,2026-02-03 05:00:00,737062,
238.86,238.86,231.82,232.99,51299947.0,234.5082,2026-02-04 05:00:00,740163,
224.91,226.31,220.38,222.69,103509230.0,218.4456,2026-02-05 05:00:00,1494388,
202.7,211.44,200.31,210.32,179210851.0,205.9207,2026-02-06 05:00:00,2493168,
208.97,212.81,203.35,208.72,91178443.0,208.5553,2026-02-09 05:00:00,1240407,
208.795,212.6499,206.411,206.96,67175031.0,208.8341,2026-02-10 05:00:00,858073,
208.06,208.57,202.49,204.08,65545455.0,204.74,2026-02-11 05:00:00,945594,
203.96,203.96,197.56,199.6,83975393.0,199.8434,2026-02-12 05:00:00,1214199,
198.88,201.16,197.275,198.79,66321593.0,199.0395,2026-02-13 05:00:00,877591,
198.125,201.7362,196.0,201.15,69879200.0,199.8964,2026-02-17 05:00:00,916823,
202.07,206.86,201.51,204.79,51003299.0,205.0854,2026-02-18 05:00:00,726231,
203.8,205.6396,202.81,204.86,35669611.0,204.5252,2026-02-19 05:00:00,503852,
204.76,211.17,203.75,210.11,65881611.0,208.9412,2026-02-20 05:00:00,831775,
208.095,208.43,203.11,205.27,53581508.905566,204.9027,2026-02-23 05:00:00,796501,
205.47,210.36,203.25,208.56,41137162.535434,208.0772,2026-02-24 05:00:00,594489,
210.46,211.59,208.93,210.64,41346376.32787,210.164,2026-02-25 05:00:00,552150,
210.73,211.05,205.345,207.92,47756765.609998,207.8749,2026-02-26 05:00:00,687335,
206.83,210.33,205.2,210.0,57422777.700931,208.7455,2026-02-27 05:00:00,659180,
204.55,209.73,203.46,208.39,46001010.610134,207.8504,2026-03-02 05:00:00,650470,
203.1,209.178,202.48,208.73,43184918.134086,206.3465,2026-03-03 05:00:00,676042,
210.47,217.54,210.15,216.82,54731101.369208,215.5907,2026-03-04 05:00:00,775240,
215.98,220.47,215.59,218.94,60943447.862852,218.1345,2026-03-05 05:00:00,810343,
214.99,217.32,212.53,213.21,51152716.498854,214.4868,2026-03-06 05:00:00,676403,
210.45,213.82,207.11,213.49,54642926.515492,210.7315,2026-03-09 04:00:00,754427,
214.19,215.65,212.43,214.33,35678834.821992,214.3507,2026-03-10 04:00:00,529805,
215.705,217.0,211.35,212.65,34199303.418728,213.2448,2026-03-11 04:00:00,509470,
210.39,211.71,208.15,209.53,44349501.78119,209.8179,2026-03-12 04:00:00,586943,
209.605,210.56,206.22,207.67,35662137.270776,208.1566,2026-03-13 04:00:00,544761,
208.35,212.724,207.445,211.74,42209316.037207,210.4039,2026-03-16 04:00:00,596171,
212.82,215.7,212.43,215.2,44969943.918587,214.4323,2026-03-17 04:00:00,569506,
213.925,215.1401,208.825,209.87,37846642.375375,211.1293,2026-03-18 04:00:00,536059,
207.06,209.12,206.05,208.76,36440622.169793,207.8313,2026-03-19 04:00:00,543363,
207.4,207.54,204.316,205.37,63694603.543431,206.0983,2026-03-20 04:00:00,563846,
209.79,212.8,209.51,210.14,44277356.607696,210.9683,2026-03-23 04:00:00,675571,
207.95,209.35,206.64,207.24,35351425.229604,207.6767,2026-03-24 04:00:00,522409,
211.56,213.07,209.9,211.71,36388791.297124,211.7327,2026-03-25 04:00:00,541050,
210.61,212.885,207.12,207.54,46745978.698851,209.4819,2026-03-26 04:00:00,643472,
206.455,206.6,199.14,199.34,56009763.996525,200.8288,2026-03-27 04:00:00,817684,
201.48,203.8,199.9802,200.95,46373797.086344,201.4479,2026-03-30 04:00:00,594248,
204.845,210.28,204.14,208.27,58470078.958599,207.7186,2026-03-31 04:00:00,674849,
210.435,213.58,208.19,210.57,45955395.634078,211.156,2026-04-01 04:00:00,640071,
206.54,212.2125,204.9,209.77,31453039.744839,209.0338,2026-04-02 04:00:00,463395,
